topic	relation	language	pos	lemma	orthography	features
Q998550	Human denoting sense	Q9288	nominal	מוכר ספרים	מוכר ספרים	Q110786,Q499327,Q53997857
Q253567	Human denoting sense	Q9288	nominal	שוליה	שוליות	Q146786,Q1641446,Q1775415
Q253567	Human denoting sense	Q9288	nominal	שוליה	השוליות	Q146786,Q1775415,Q53997851
Q253567	Human denoting sense	Q9288	nominal	שוליה	שוליות	Q146786,Q1775415,Q53997857
Q253567	Human denoting sense	Q9288	nominal	שוליה	שוליית	Q110786,Q1641446,Q1775415
Q253567	Human denoting sense	Q9288	nominal	שוליה	השוליה	Q110786,Q1775415,Q53997851
Q253567	Human denoting sense	Q9288	nominal	שוליה	שוליה	Q110786,Q1775415,Q53997857
Q253567	Human denoting sense	Q9288	nominal	שוליה	שוליות	Q146786,Q1641446,Q499327
Q253567	Human denoting sense	Q9288	nominal	שוליה	השוליות	Q146786,Q499327,Q53997851
Q253567	Human denoting sense	Q9288	nominal	שוליה	שוליות	Q146786,Q499327,Q53997857
Q253567	Human denoting sense	Q9288	nominal	שוליה	שוליית	Q110786,Q1641446,Q499327
Q253567	Human denoting sense	Q9288	nominal	שוליה	השוליה	Q110786,Q499327,Q53997851
Q253567	Human denoting sense	Q9288	nominal	שוליה	שוליה	Q110786,Q499327,Q53997857
Q177220	Human denoting sense	Q9288	nominal	זמר	זמרות	Q146786,Q1641446,Q1775415
Q177220	Human denoting sense	Q9288	nominal	זמר	הזמרות	Q146786,Q1775415,Q53997851
Q177220	Human denoting sense	Q9288	nominal	זמר	זמרות	Q146786,Q1775415,Q53997857
Q177220	Human denoting sense	Q9288	nominal	זמר	זמרת	Q110786,Q1641446,Q1775415
Q177220	Human denoting sense	Q9288	nominal	זמר	הזמרת	Q110786,Q1775415,Q53997851
Q177220	Human denoting sense	Q9288	nominal	זמר	זמרת	Q110786,Q1775415,Q53997857
Q177220	Human denoting sense	Q9288	nominal	זמר	זמרי	Q146786,Q1641446,Q499327
Q177220	Human denoting sense	Q9288	nominal	זמר	הזמרים	Q146786,Q499327,Q53997851
Q177220	Human denoting sense	Q9288	nominal	זמר	זמרים	Q146786,Q499327,Q53997857
Q177220	Human denoting sense	Q9288	nominal	זמר	זמר	Q110786,Q1641446,Q499327
Q177220	Human denoting sense	Q9288	nominal	זמר	הזמר	Q110786,Q499327,Q53997851
Q177220	Human denoting sense	Q9288	nominal	זמר	זמר	Q110786,Q499327,Q53997857
Q432386	Human denoting sense	Q9288	nominal	מטיף	מטיפות	Q146786,Q1641446,Q1775415
Q432386	Human denoting sense	Q9288	nominal	מטיף	המטיפות	Q146786,Q1775415,Q53997851
Q432386	Human denoting sense	Q9288	nominal	מטיף	מטיפות	Q146786,Q1775415,Q53997857
Q432386	Human denoting sense	Q9288	nominal	מטיף	מטיפת	Q110786,Q1641446,Q1775415
Q432386	Human denoting sense	Q9288	nominal	מטיף	המטיפה	Q110786,Q1775415,Q53997851
Q432386	Human denoting sense	Q9288	nominal	מטיף	מטיפה	Q110786,Q1775415,Q53997857
Q432386	Human denoting sense	Q9288	nominal	מטיף	מטיפי	Q146786,Q1641446,Q499327
Q432386	Human denoting sense	Q9288	nominal	מטיף	המטיפים	Q146786,Q499327,Q53997851
Q432386	Human denoting sense	Q9288	nominal	מטיף	מטיפים	Q146786,Q499327,Q53997857
Q432386	Human denoting sense	Q9288	nominal	מטיף	מטיף	Q110786,Q1641446,Q499327
Q432386	Human denoting sense	Q9288	nominal	מטיף	המטיף	Q110786,Q499327,Q53997851
Q432386	Human denoting sense	Q9288	nominal	מטיף	מטיף	Q110786,Q499327,Q53997857
Q3580097	Human denoting sense	Q9288	nominal	עובד גיל רך	עובדות גיל רך	Q146786,Q1641446,Q1775415
Q3580097	Human denoting sense	Q9288	nominal	עובד גיל רך	עובדות הגיל הרך	Q146786,Q1775415,Q53997851
Q3580097	Human denoting sense	Q9288	nominal	עובד גיל רך	עובדות גיל רך	Q146786,Q1775415,Q53997857
Q3580097	Human denoting sense	Q9288	nominal	עובד גיל רך	עובדת גיל רך	Q110786,Q1641446,Q1775415
Q3580097	Human denoting sense	Q9288	nominal	עובד גיל רך	עובדת הגיל הרך	Q110786,Q1775415,Q53997851
Q3580097	Human denoting sense	Q9288	nominal	עובד גיל רך	עובדת גיל רך	Q110786,Q1775415,Q53997857
Q3580097	Human denoting sense	Q9288	nominal	עובד גיל רך	עובדי גיל רך	Q146786,Q1641446,Q499327
Q3580097	Human denoting sense	Q9288	nominal	עובד גיל רך	עובדי הגיל הרך	Q146786,Q499327,Q53997851
Q3580097	Human denoting sense	Q9288	nominal	עובד גיל רך	עובדי גיל רך	Q146786,Q499327,Q53997857
Q3580097	Human denoting sense	Q9288	nominal	עובד גיל רך	עובד גיל רך	Q110786,Q1641446,Q499327
Q3580097	Human denoting sense	Q9288	nominal	עובד גיל רך	עובד הגיל הרך	Q110786,Q499327,Q53997851
Q3580097	Human denoting sense	Q9288	nominal	עובד גיל רך	עובד גיל רך	Q110786,Q499327,Q53997857
Q3286047	Human denoting sense	Q9288	nominal	ילד דוגמן	ילדות דוגמניות	Q146786,Q1641446,Q1775415
Q3286047	Human denoting sense	Q9288	nominal	ילד דוגמן	הילדות הדוגמניות	Q146786,Q1775415,Q53997851
Q3286047	Human denoting sense	Q9288	nominal	ילד דוגמן	ילדות דוגמניות	Q146786,Q1775415,Q53997857
Q3286047	Human denoting sense	Q9288	nominal	ילד דוגמן	ילדה דוגמנית	Q110786,Q1641446,Q1775415
Q3286047	Human denoting sense	Q9288	nominal	ילד דוגמן	הילדה הדוגמנית	Q110786,Q1775415,Q53997851
Q3286047	Human denoting sense	Q9288	nominal	ילד דוגמן	ילדה דוגמנית	Q110786,Q1775415,Q53997857
Q3286047	Human denoting sense	Q9288	nominal	ילד דוגמן	ילדים דוגמנים	Q146786,Q1641446,Q499327
Q3286047	Human denoting sense	Q9288	nominal	ילד דוגמן	הילדים הדוגמנים	Q146786,Q499327,Q53997851
Q3286047	Human denoting sense	Q9288	nominal	ילד דוגמן	ילדים דוגמנים	Q146786,Q499327,Q53997857
Q3286047	Human denoting sense	Q9288	nominal	ילד דוגמן	ילד דוגמן	Q110786,Q1641446,Q499327
Q3286047	Human denoting sense	Q9288	nominal	ילד דוגמן	הילד הדוגמן	Q110786,Q499327,Q53997851
Q3286047	Human denoting sense	Q9288	nominal	ילד דוגמן	ילד דוגמן	Q110786,Q499327,Q53997857
Q3368718	Human denoting sense	Q9288	nominal	פתולוג	פתולוגיות	Q146786,Q1641446,Q1775415
Q3368718	Human denoting sense	Q9288	nominal	פתולוג	הפתולוגיות	Q146786,Q1775415,Q53997851
Q3368718	Human denoting sense	Q9288	nominal	פתולוג	פתולוגיות	Q146786,Q1775415,Q53997857
Q3368718	Human denoting sense	Q9288	nominal	פתולוג	פתולוגית	Q110786,Q1641446,Q1775415
Q3368718	Human denoting sense	Q9288	nominal	פתולוג	הפתולוגית	Q110786,Q1775415,Q53997851
Q3368718	Human denoting sense	Q9288	nominal	פתולוג	פתולוגית	Q110786,Q1775415,Q53997857
Q3368718	Human denoting sense	Q9288	nominal	פתולוג	פתולוגי	Q146786,Q1641446,Q499327
Q3368718	Human denoting sense	Q9288	nominal	פתולוג	הפתולוגים	Q146786,Q499327,Q53997851
Q3368718	Human denoting sense	Q9288	nominal	פתולוג	פתולוגים	Q146786,Q499327,Q53997857
Q3368718	Human denoting sense	Q9288	nominal	פתולוג	פתולוג	Q110786,Q1641446,Q499327
Q3368718	Human denoting sense	Q9288	nominal	פתולוג	הפתולוג	Q110786,Q499327,Q53997851
Q3368718	Human denoting sense	Q9288	nominal	פתולוג	פתולוג	Q110786,Q499327,Q53997857
Q2962070	Human denoting sense	Q9288	nominal	מעצב אומנותי	המעצבות האומנותיות	Q146786,Q1775415,Q53997851
Q2962070	Human denoting sense	Q9288	nominal	מעצב אומנותי	מעצבות אומנותיות	Q146786,Q1775415,Q53997857
Q2962070	Human denoting sense	Q9288	nominal	מעצב אומנותי	המעצבת האומנותית	Q110786,Q1775415,Q53997851
Q2962070	Human denoting sense	Q9288	nominal	מעצב אומנותי	מעצבת אומנותית	Q110786,Q1775415,Q53997857
Q2962070	Human denoting sense	Q9288	nominal	מעצב אומנותי	המעצבים האומנותיים	Q146786,Q499327,Q53997851
Q2962070	Human denoting sense	Q9288	nominal	מעצב אומנותי	מעצבים אומנותיים	Q146786,Q499327,Q53997857
Q2962070	Human denoting sense	Q9288	nominal	מעצב אומנותי	המעצב האומנותי	Q110786,Q499327,Q53997851
Q2962070	Human denoting sense	Q9288	nominal	מעצב אומנותי	מעצב אומנותי	Q110786,Q499327,Q53997857
Q813	Demonym adjective	Q9288	adjectival	קירגיזי	קירגיזיות	Q146786,Q1641446,Q1775415
Q813	Demonym adjective	Q9288	adjectival	קירגיזי	קירגיזיות	Q146786,Q1775415,Q53997857
Q813	Demonym adjective	Q9288	adjectival	קירגיזי	קירגיזית	Q110786,Q1641446,Q1775415
Q813	Demonym adjective	Q9288	adjectival	קירגיזי	קירגיזית	Q110786,Q1775415,Q53997857
Q813	Demonym adjective	Q9288	adjectival	קירגיזי	קירגיזים	Q146786,Q1641446,Q499327
Q813	Demonym adjective	Q9288	adjectival	קירגיזי	קירגיזים	Q146786,Q499327,Q53997857
Q813	Demonym adjective	Q9288	adjectival	קירגיזי	קירגיזי	Q110786,Q1641446,Q499327
Q813	Demonym adjective	Q9288	adjectival	קירגיזי	קירגיזי	Q110786,Q499327,Q53997857
Q233	Demonym adjective	Q9288	adjectival	מלטזי	מלטזיות	Q146786,Q1641446,Q1775415
Q233	Demonym adjective	Q9288	adjectival	מלטזי	מלטזיות	Q146786,Q1775415,Q53997857
Q233	Demonym adjective	Q9288	adjectival	מלטזי	מלטזית	Q110786,Q1641446,Q1775415
Q233	Demonym adjective	Q9288	adjectival	מלטזי	מלטזית	Q110786,Q1775415,Q53997857
Q233	Demonym adjective	Q9288	adjectival	מלטזי	מלטזי	Q146786,Q1641446,Q499327
Q233	Demonym adjective	Q9288	adjectival	מלטזי	מלטזים	Q146786,Q499327,Q53997857
Q233	Demonym adjective	Q9288	adjectival	מלטזי	מלטזי	Q110786,Q1641446,Q499327
Q233	Demonym adjective	Q9288	adjectival	מלטזי	מלטזי	Q110786,Q499327,Q53997857
Q958	Demonym adjective	Q9288	adjectival	דרום סודאני	דרום סודאניות	Q146786,Q1641446,Q1775415
Q958	Demonym adjective	Q9288	adjectival	דרום סודאני	דרום סודאניות	Q146786,Q1775415,Q53997857
Q958	Demonym adjective	Q9288	adjectival	דרום סודאני	דרום סודאנית	Q110786,Q1641446,Q1775415
Q958	Demonym adjective	Q9288	adjectival	דרום סודאני	דרום סודאנית	Q110786,Q1775415,Q53997857
Q958	Demonym adjective	Q9288	adjectival	דרום סודאני	דרום סודאנים	Q146786,Q1641446,Q499327
Q958	Demonym adjective	Q9288	adjectival	דרום סודאני	דרום סודאנים	Q146786,Q499327,Q53997857
Q958	Demonym adjective	Q9288	adjectival	דרום סודאני	דרום סודאני	Q110786,Q1641446,Q499327
Q958	Demonym adjective	Q9288	adjectival	דרום סודאני	דרום סודאני	Q110786,Q499327,Q53997857
Q1358789	Human denoting sense	Q9288	nominal	אזרח ותיק	האזרחיות הוותיקות	Q146786,Q1775415,Q53997851
Q1358789	Human denoting sense	Q9288	nominal	אזרח ותיק	אזרחיות ותיקות	Q146786,Q1775415,Q53997857
Q1358789	Human denoting sense	Q9288	nominal	אזרח ותיק	האזרחית הוותיקה	Q110786,Q1775415,Q53997851
Q1358789	Human denoting sense	Q9288	nominal	אזרח ותיק	אזרחית ותיקה	Q110786,Q1775415,Q53997857
Q1358789	Human denoting sense	Q9288	nominal	אזרח ותיק	האזרחים הוותיקים	Q146786,Q499327,Q53997851
Q1358789	Human denoting sense	Q9288	nominal	אזרח ותיק	אזרחים ותיקים	Q146786,Q499327,Q53997857
Q1358789	Human denoting sense	Q9288	nominal	אזרח ותיק	האזרח הוותיק	Q110786,Q499327,Q53997851
Q1358789	Human denoting sense	Q9288	nominal	אזרח ותיק	אזרח ותיק	Q110786,Q499327,Q53997857
Q1049	Demonym adjective	Q9288	adjectival	סודאני	סודאניות	Q146786,Q1641446,Q1775415
Q1049	Demonym adjective	Q9288	adjectival	סודאני	סודאניות	Q146786,Q1775415,Q53997857
Q1049	Demonym adjective	Q9288	adjectival	סודאני	סודאנית	Q110786,Q1641446,Q1775415
Q1049	Demonym adjective	Q9288	adjectival	סודאני	סודאנית	Q110786,Q1775415,Q53997857
Q1049	Demonym adjective	Q9288	adjectival	סודאני	סודאני	Q146786,Q1641446,Q499327
Q1049	Demonym adjective	Q9288	adjectival	סודאני	סודאנים	Q146786,Q499327,Q53997857
Q1049	Demonym adjective	Q9288	adjectival	סודאני	סודאני	Q110786,Q1641446,Q499327
Q1049	Demonym adjective	Q9288	adjectival	סודאני	סודאני	Q110786,Q499327,Q53997857
Q1025	Demonym adjective	Q9288	adjectival	מאוריטני	מאוריטניות	Q146786,Q1641446,Q1775415
Q1025	Demonym adjective	Q9288	adjectival	מאוריטני	מאוריטניות	Q146786,Q1775415,Q53997857
Q1025	Demonym adjective	Q9288	adjectival	מאוריטני	מאוריטנית	Q110786,Q1641446,Q1775415
Q1025	Demonym adjective	Q9288	adjectival	מאוריטני	מאוריטנית	Q110786,Q1775415,Q53997857
Q1025	Demonym adjective	Q9288	adjectival	מאוריטני	מאוריטני	Q146786,Q1641446,Q499327
Q1025	Demonym adjective	Q9288	adjectival	מאוריטני	מאוריטנים	Q146786,Q499327,Q53997857
Q1025	Demonym adjective	Q9288	adjectival	מאוריטני	מאוריטני	Q110786,Q1641446,Q499327
Q1025	Demonym adjective	Q9288	adjectival	מאוריטני	מאוריטני	Q110786,Q499327,Q53997857
Q27433	Demonym adjective	Q9288	adjectival	מרכז אפריקאי	מרכז אפריקאיות	Q146786,Q1641446,Q1775415
Q27433	Demonym adjective	Q9288	adjectival	מרכז אפריקאי	מרכז אפריקאיות	Q146786,Q1775415,Q53997857
Q27433	Demonym adjective	Q9288	adjectival	מרכז אפריקאי	מרכז אפריקאית	Q110786,Q1641446,Q1775415
Q27433	Demonym adjective	Q9288	adjectival	מרכז אפריקאי	מרכז אפריקאית	Q110786,Q1775415,Q53997857
Q27433	Demonym adjective	Q9288	adjectival	מרכז אפריקאי	מרכז אפריקאים	Q146786,Q1641446,Q499327
Q27433	Demonym adjective	Q9288	adjectival	מרכז אפריקאי	מרכז אפריקאים	Q146786,Q499327,Q53997857
Q27433	Demonym adjective	Q9288	adjectival	מרכז אפריקאי	מרכז אפריקאי	Q110786,Q1641446,Q499327
Q27433	Demonym adjective	Q9288	adjectival	מרכז אפריקאי	מרכז אפריקאי	Q110786,Q499327,Q53997857
Q14009165	Human denoting sense	Q9288	nominal	לוכד בעלי חיים	לוכדי בעלי חיים	Q146786,Q1641446,Q1775415
Q14009165	Human denoting sense	Q9288	nominal	לוכד בעלי חיים	לוכדי בעלי החיים	Q146786,Q1775415,Q53997851
Q14009165	Human denoting sense	Q9288	nominal	לוכד בעלי חיים	לוכדי בעלי חיים	Q146786,Q1775415,Q53997857
Q14009165	Human denoting sense	Q9288	nominal	לוכד בעלי חיים	לוכדת בעלי חיים	Q110786,Q1641446,Q1775415
Q14009165	Human denoting sense	Q9288	nominal	לוכד בעלי חיים	לוכדת בעלי החיים	Q110786,Q1775415,Q53997851
Q14009165	Human denoting sense	Q9288	nominal	לוכד בעלי חיים	לוכדת בעלי חיים	Q110786,Q1775415,Q53997857
Q14009165	Human denoting sense	Q9288	nominal	לוכד בעלי חיים	לוכדי בעלי חיים	Q146786,Q1641446,Q499327
Q14009165	Human denoting sense	Q9288	nominal	לוכד בעלי חיים	לוכדי בעלי החיים	Q146786,Q499327,Q53997851
Q14009165	Human denoting sense	Q9288	nominal	לוכד בעלי חיים	לוכדי בעלי חיים	Q146786,Q499327,Q53997857
Q14009165	Human denoting sense	Q9288	nominal	לוכד בעלי חיים	לוכד בעלי חיים	Q110786,Q1641446,Q499327
Q14009165	Human denoting sense	Q9288	nominal	לוכד בעלי חיים	לוכד בעלי החיים	Q110786,Q499327,Q53997851
Q14009165	Human denoting sense	Q9288	nominal	לוכד בעלי חיים	לוכד בעלי חיים	Q110786,Q499327,Q53997857
Q25228	Demonym adjective	Q9288	adjectival	אנגווילי	אנגוויליות	Q146786,Q1641446,Q1775415
Q25228	Demonym adjective	Q9288	adjectival	אנגווילי	אנגוויליות	Q146786,Q1775415,Q53997857
Q25228	Demonym adjective	Q9288	adjectival	אנגווילי	אנגווילית	Q110786,Q1641446,Q1775415
Q25228	Demonym adjective	Q9288	adjectival	אנגווילי	אנגווילית	Q110786,Q1775415,Q53997857
Q25228	Demonym adjective	Q9288	adjectival	אנגווילי	אנגווילים	Q146786,Q1641446,Q499327
Q25228	Demonym adjective	Q9288	adjectival	אנגווילי	אנגווילים	Q146786,Q499327,Q53997857
Q25228	Demonym adjective	Q9288	adjectival	אנגווילי	אנגווילי	Q110786,Q1641446,Q499327
Q25228	Demonym adjective	Q9288	adjectival	אנגווילי	אנגווילי	Q110786,Q499327,Q53997857
Q11296761	Human denoting sense	Q9288	nominal	קיקבוקסר	קיקבוקסריות	Q146786,Q1641446,Q1775415
Q11296761	Human denoting sense	Q9288	nominal	קיקבוקסר	הקיקבוקסריות	Q146786,Q1775415,Q53997851
Q11296761	Human denoting sense	Q9288	nominal	קיקבוקסר	קיקבוקסריות	Q146786,Q1775415,Q53997857
Q11296761	Human denoting sense	Q9288	nominal	קיקבוקסר	קיקבוקסרית	Q110786,Q1641446,Q1775415
Q11296761	Human denoting sense	Q9288	nominal	קיקבוקסר	הקיקבוקסרית	Q110786,Q1775415,Q53997851
Q11296761	Human denoting sense	Q9288	nominal	קיקבוקסר	קיקבוקסרית	Q110786,Q1775415,Q53997857
Q11296761	Human denoting sense	Q9288	nominal	קיקבוקסר	קיקבוקסרי	Q146786,Q1641446,Q499327
Q11296761	Human denoting sense	Q9288	nominal	קיקבוקסר	הקיקבוקסרים	Q146786,Q499327,Q53997851
Q11296761	Human denoting sense	Q9288	nominal	קיקבוקסר	קיקבוקסרים	Q146786,Q499327,Q53997857
Q11296761	Human denoting sense	Q9288	nominal	קיקבוקסר	קיקבוקסר	Q110786,Q1641446,Q499327
