topic	relation	language	pos	lemma	orthography	features
Q66065	Demonym adjective	Q7918	adjectival	сахелски	сахелска	Q110786,Q1775415,Q53997857
Q66065	Demonym adjective	Q7918	adjectival	сахелски	сахелски	Q146786,Q499327,Q53997857
Q66065	Demonym adjective	Q7918	adjectival	сахелски	сахелски	Q110786,Q499327,Q53997857
Q66065	Demonym adjective	Q7918	adjectival	сахелски	сахелски	Q146786,Q1775461,Q53997857
Q66065	Demonym adjective	Q7918	adjectival	сахелски	сахелско	Q110786,Q1775461,Q53997857
Q623268	Human denoting sense	Q7918	nominal	финансов директор	финансовите директори	Q130356731,Q146786,Q499327,Q53997851
Q623268	Human denoting sense	Q7918	nominal	финансов директор	финансовият директор	Q110786,Q130356731,Q499327,Q53997851
Q623268	Human denoting sense	Q7918	nominal	финансов директор	финансовите директори	Q130356734,Q146786,Q499327,Q53997851
Q623268	Human denoting sense	Q7918	nominal	финансов директор	финансовия директор	Q110786,Q130356734,Q499327,Q53997851
Q623268	Human denoting sense	Q7918	nominal	финансов директор	финансовите директорки	Q146786,Q1775415,Q53997851
Q623268	Human denoting sense	Q7918	nominal	финансов директор	финансовата директорка	Q110786,Q1775415,Q53997851
Q623268	Human denoting sense	Q7918	nominal	финансов директор	финансови директорки	Q146786,Q1775415,Q53997857
Q623268	Human denoting sense	Q7918	nominal	финансов директор	финансова директорка	Q110786,Q1775415,Q53997857
Q623268	Human denoting sense	Q7918	nominal	финансов директор	финансови директори	Q146786,Q499327,Q53997857
Q623268	Human denoting sense	Q7918	nominal	финансов директор	финансов директор	Q110786,Q499327,Q53997857
Q1039099	Human denoting sense	Q7918	nominal	екскурзовод	екскурзоводите	Q130356731,Q146786,Q499327,Q53997851
Q1039099	Human denoting sense	Q7918	nominal	екскурзовод	екскурзоводът	Q110786,Q130356731,Q499327,Q53997851
Q1039099	Human denoting sense	Q7918	nominal	екскурзовод	екскурзоводите	Q130356734,Q146786,Q499327,Q53997851
Q1039099	Human denoting sense	Q7918	nominal	екскурзовод	екскурзоводa	Q110786,Q130356734,Q499327,Q53997851
Q1039099	Human denoting sense	Q7918	nominal	екскурзовод	екскурзоводките	Q146786,Q1775415,Q53997851
Q1039099	Human denoting sense	Q7918	nominal	екскурзовод	екскурзоводката	Q110786,Q1775415,Q53997851
Q1039099	Human denoting sense	Q7918	nominal	екскурзовод	екскурзоводки	Q146786,Q1775415,Q53997857
Q1039099	Human denoting sense	Q7918	nominal	екскурзовод	екскурзоводка	Q110786,Q1775415,Q53997857
Q1039099	Human denoting sense	Q7918	nominal	екскурзовод	екскурзоводи	Q146786,Q499327,Q53997857
Q1039099	Human denoting sense	Q7918	nominal	екскурзовод	екскурзовод	Q110786,Q499327,Q53997857
Q112119463	Human denoting sense	Q7918	nominal	началник-щаб	началник-щабовете	Q130356731,Q146786,Q53997851,Q499327
Q112119463	Human denoting sense	Q7918	nominal	началник-щаб	началник-щабът	Q110786,Q130356731,Q53997851,Q499327
Q112119463	Human denoting sense	Q7918	nominal	началник-щаб	началник-щабовете	Q130356734,Q146786,Q53997851,Q499327
Q112119463	Human denoting sense	Q7918	nominal	началник-щаб	началник-щаба	Q110786,Q130356734,Q53997851,Q499327
Q112119463	Human denoting sense	Q7918	nominal	началник-щаб	началник-щабове	Q146786,Q53997857,Q499327
Q112119463	Human denoting sense	Q7918	nominal	началник-щаб	началник-щаб	Q110786,Q53997857,Q499327
Q3766	Demonym adjective	Q7918	adjectival	дамаски	дамаските	Q130356731,Q146786,Q499327,Q53997851
Q3766	Demonym adjective	Q7918	adjectival	дамаски	дамаският	Q110786,Q130356731,Q499327,Q53997851
Q3766	Demonym adjective	Q7918	adjectival	дамаски	дамаските	Q130356734,Q146786,Q499327,Q53997851
Q3766	Demonym adjective	Q7918	adjectival	дамаски	дамаския	Q110786,Q130356734,Q499327,Q53997851
Q3766	Demonym adjective	Q7918	adjectival	дамаски	дамаските	Q146786,Q1775415,Q53997851
Q3766	Demonym adjective	Q7918	adjectival	дамаски	дамаската	Q110786,Q1775415,Q53997851
Q3766	Demonym adjective	Q7918	adjectival	дамаски	дамаските	Q146786,Q1775461,Q53997851
Q3766	Demonym adjective	Q7918	adjectival	дамаски	дамаското	Q110786,Q1775461,Q53997851
Q3766	Demonym adjective	Q7918	adjectival	дамаски	дамаски	Q146786,Q1775415,Q53997857
Q3766	Demonym adjective	Q7918	adjectival	дамаски	дамаска	Q110786,Q1775415,Q53997857
Q3766	Demonym adjective	Q7918	adjectival	дамаски	дамаски	Q146786,Q499327,Q53997857
Q3766	Demonym adjective	Q7918	adjectival	дамаски	дамаски	Q110786,Q499327,Q53997857
Q3766	Demonym adjective	Q7918	adjectival	дамаски	дамаски	Q146786,Q1775461,Q53997857
Q3766	Demonym adjective	Q7918	adjectival	дамаски	дамаско	Q110786,Q1775461,Q53997857
Q2963953	Human denoting sense	Q7918	nominal	хиротерапевт	хиротерапевтите	Q130356731,Q146786,Q499327,Q53997851
Q2963953	Human denoting sense	Q7918	nominal	хиротерапевт	хиротерапевтът	Q110786,Q130356731,Q499327,Q53997851
Q2963953	Human denoting sense	Q7918	nominal	хиротерапевт	хиротерапевтите	Q130356734,Q146786,Q499327,Q53997851
Q2963953	Human denoting sense	Q7918	nominal	хиротерапевт	хиротерапевта	Q110786,Q130356734,Q499327,Q53997851
Q2963953	Human denoting sense	Q7918	nominal	хиротерапевт	хиротерапевтките	Q146786,Q1775415,Q53997851
Q2963953	Human denoting sense	Q7918	nominal	хиротерапевт	хиротерапевтката	Q110786,Q1775415,Q53997851
Q2963953	Human denoting sense	Q7918	nominal	хиротерапевт	хиротерапевтки	Q146786,Q1775415,Q53997857
Q2963953	Human denoting sense	Q7918	nominal	хиротерапевт	хиротерапевтка	Q110786,Q1775415,Q53997857
Q2963953	Human denoting sense	Q7918	nominal	хиротерапевт	хиротерапевти	Q146786,Q499327,Q53997857
Q2963953	Human denoting sense	Q7918	nominal	хиротерапевт	хиротерапевт	Q110786,Q499327,Q53997857
Q273199	Human denoting sense	Q7918	nominal	атакуващ гард	атакуващите гардове	Q130356731,Q146786,Q499327,Q53997851
Q273199	Human denoting sense	Q7918	nominal	атакуващ гард	атакуващият гард	Q110786,Q130356731,Q499327,Q53997851
Q273199	Human denoting sense	Q7918	nominal	атакуващ гард	атакуващите гардове	Q130356734,Q146786,Q499327,Q53997851
Q273199	Human denoting sense	Q7918	nominal	атакуващ гард	атакуващия гард	Q110786,Q130356734,Q499327,Q53997851
Q273199	Human denoting sense	Q7918	nominal	атакуващ гард	атакуващите гардове	Q146786,Q1775415,Q53997851
Q273199	Human denoting sense	Q7918	nominal	атакуващ гард	атакуващите гардове	Q110786,Q1775415,Q53997851
Q273199	Human denoting sense	Q7918	nominal	атакуващ гард	атакуващи гардове	Q146786,Q1775415,Q53997857
Q273199	Human denoting sense	Q7918	nominal	атакуващ гард	атакуващ гард	Q110786,Q1775415,Q53997857
Q273199	Human denoting sense	Q7918	nominal	атакуващ гард	атакуващи гардове	Q146786,Q499327,Q53997857
Q273199	Human denoting sense	Q7918	nominal	атакуващ гард	атакуващ гард	Q110786,Q499327,Q53997857
Q2675537	Human denoting sense	Q7918	nominal	учител по музика	учителите по музика	Q130356731,Q146786,Q499327,Q53997851
Q2675537	Human denoting sense	Q7918	nominal	учител по музика	учителят по музика	Q110786,Q130356731,Q499327,Q53997851
Q2675537	Human denoting sense	Q7918	nominal	учител по музика	учителите по музика	Q130356734,Q146786,Q499327,Q53997851
Q2675537	Human denoting sense	Q7918	nominal	учител по музика	учителя по музика	Q110786,Q130356734,Q499327,Q53997851
Q2675537	Human denoting sense	Q7918	nominal	учител по музика	учителките по музика	Q146786,Q1775415,Q53997851
Q2675537	Human denoting sense	Q7918	nominal	учител по музика	учителката по музика	Q110786,Q1775415,Q53997851
Q2675537	Human denoting sense	Q7918	nominal	учител по музика	учителки по музика	Q146786,Q1775415,Q53997857
Q2675537	Human denoting sense	Q7918	nominal	учител по музика	учителка по музика	Q110786,Q1775415,Q53997857
Q2675537	Human denoting sense	Q7918	nominal	учител по музика	учители по музика	Q146786,Q499327,Q53997857
Q2675537	Human denoting sense	Q7918	nominal	учител по музика	учител по музика	Q110786,Q499327,Q53997857
Q813403	Human denoting sense	Q7918	nominal	комисар на краля	комисарите на краля	Q130356731,Q146786,Q499327,Q53997851
Q813403	Human denoting sense	Q7918	nominal	комисар на краля	комисарят на краля	Q110786,Q130356731,Q499327,Q53997851
Q813403	Human denoting sense	Q7918	nominal	комисар на краля	комисарите на краля	Q130356734,Q146786,Q499327,Q53997851
Q813403	Human denoting sense	Q7918	nominal	комисар на краля	комисаря на краля	Q110786,Q130356734,Q499327,Q53997851
Q813403	Human denoting sense	Q7918	nominal	комисар на краля	комисарките на краля	Q146786,Q1775415,Q53997851
Q813403	Human denoting sense	Q7918	nominal	комисар на краля	комисарката на краля	Q110786,Q1775415,Q53997851
Q813403	Human denoting sense	Q7918	nominal	комисар на краля	комисарки на краля	Q146786,Q1775415,Q53997857
Q813403	Human denoting sense	Q7918	nominal	комисар на краля	комисарка на краля	Q110786,Q1775415,Q53997857
Q813403	Human denoting sense	Q7918	nominal	комисар на краля	комисари на краля	Q146786,Q499327,Q53997857
Q813403	Human denoting sense	Q7918	nominal	комисар на краля	комисар на краля	Q110786,Q499327,Q53997857
Q12299841	Human denoting sense	Q7918	nominal	играч на крикет	играчите на крикет	Q130356731,Q146786,Q499327,Q53997851
Q12299841	Human denoting sense	Q7918	nominal	играч на крикет	играчът на крикет	Q110786,Q130356731,Q499327,Q53997851
